unit	purchasable_effect	is_exclusive
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_rapid_fire_aoe	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_smokebomb	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_powder_ability_firing_line_aoe_contact_arcane_fire_scorching_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_powder_ability_firing_line_contact_arcane_fire_scorching_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_hawkish_precision_contact_arcane_fire_burning_scorching_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire_aoe	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_entrench	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_firing_line	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_firing_line_aoe	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire_aoe	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_attacks	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_ratling_gun_0	nanu_dynamic_ror_special_wood_elf_enemy_powder_ability_entrench	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_basic_all_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_basic_ranged_1	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_basic_ranged_2	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_basic_ranged_3	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_powder_entrench	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_powder_firing_line	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_powder_firing_line_aoe	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_ranged_hawkish_precision	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_ranged_rapid_fire	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_ability_ranged_rapid_fire_aoe	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_attribute_all_piercing_gaze	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_attribute_ranged_piercing_gaze_ammo_type_seeking	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_attribute_ranged_stalk_snipe	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_chaotic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_corrosive_attacks	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_contact_all_deadly_poison_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_desert_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_frozen	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_blinding_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_deadly_poison_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_ability_ranged_slippery_attribute_stalk_vanguard_woodsman	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_virulent_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_magicforest	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_mountain	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_ocean	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_snowy_mountain	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_wasteland	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_armour_destruction_attacks	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_blinding_attacks	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_blinding_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_entropic_attacks	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_toxic_sludge_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_arcane_fire	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_flaming	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_large	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_arcane_fire	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_flaming	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_arcane_fire	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_flaming	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_seeking	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_seeking_arcane_fire	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_scripted_ammo_type_seeking_flaming	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_skaven_contact_all_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_skaven_contact_all_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_skaven_death_explosion_all_warp_discharge_medium_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_rapid_fire_aoe	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ammo_type_seeking	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_shock_magic_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warp_discharge_medium_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_entrench	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_ranged_slippery_attribute_stalk_vanguard_snipe	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_medium_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_ammo_type_anti_large_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_knight_enemy_ranged_ammo_type_seeking	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_magic_attacks_ammo_type_seeking_magic	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_inf_warplock_jezzails_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_basic_melee_1	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_basic_melee_2	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_basic_melee_3	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_aura_of_rust	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_bloodthirst	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_crush_the_weak	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_deadly_onslaught	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_immaculate_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_murderous_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_run_them_down	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_terrifying_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_ability_melee_unstoppable_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_causes_terror	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_counter_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_devastating_flanker	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_unstable_winds_barrier_boost	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_aura_of_rust	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_corrosive_attacks	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_contact_all_deadly_poison_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_desert_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_virulent_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	false
wh2_dlc12_skv_veh_doom_flayer_0	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
