unit	purchasable_effect	is_exclusive
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ammo_type_seeking	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_snare	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_trap	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_ally_ranged_ability_expert_skirmisher_contact_potent_poison_ammo_type_poison	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_ally_ranged_ability_hawkish_precision_contact_virulent_poison_ammo_type_poison	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_barbed_contact_bleeding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ammo_type_seeking	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_magic_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_volley_barbed_contact_bleed_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_entangling_attacks	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_volley_barbed_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_volley_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_ogre_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_warding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_plague_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_plague_enemy_ranged_ability_ranged_rapid_fire_contact_suppressed_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_plague_enemy_ranged_ability_volley_flaming_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_ally_all_snare_nets	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ability_volley_barbed_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_anti_infantry_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ammo_type_anti_infantry	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ammo_type_multi	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher_ammo_type_multi_shot	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_slippery_vanguard	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_smokebomb	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_barbed	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_ice_shard_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_piercing	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_contact_suppressed	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_magic_attacks_ammo_type_seeking_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_ranged_ability_volley_arcane_contact_magic_attacks_disrupted_ammo_type_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_tzeentch_enemy_ranged_magic_attacks_ammo_type_anti_large_magic	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_ability_field_medic_attribute_immPsy_encourage	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_expert_skirmisher_contact_arcane_fire_burning_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_arcane_contact_arcane_fire_burning_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_ammo_type_multi	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_arcane_fire_ammo_type_multi_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_undead_enemy_ranged_flaming_attacks_ammo_type_multi_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_volley_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_attacks	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_burning_flaming_attacks_ammo_type_multi_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_warding	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_attribute_stalk_vanguard_woodsman	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_archers_0	nanu_dynamic_ror_special_wood_elf_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_basic_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_basic_ranged_1	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_basic_ranged_2	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_basic_ranged_3	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_all_field_medic_encourage	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_all_hunter_snare	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_all_hunter_trap	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_expert_skirmisher	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_hawkish_precision	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_rapid_fire	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_slippery_attribute_stalk_vanguard_snipe	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_volley_barbed_greater	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_volley_flaming_greater	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_volley_piercing_greater	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_ability_ranged_volley_poison_greater	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_attribute_all_immPsy_vanguard	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_attribute_all_perfect_vigour	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_khorne_attribute_melee_fear_bonus_vs_infantry	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_attribute_ranged_stalk_snipe	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_attribute_ranged_unspottable_snipe_vanguard	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_chaotic	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_ranged_expert_skirmisher	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_ranged_slippery_attribute_stalk_vanguard_snipe	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_ranged_volley_piercing_slippery_attribute_stalk_vanguard	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_ability_ranged_volley_poison_attribute_stalk_vanguard_contact_potent_poison_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_contact_all_rampaging_poison_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_frozen	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_frozen_ability_melee_rowdy	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_frostbite_ammo_type_frozen	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_blinding_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_rampaging_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_blinding_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_ability_ranged_slippery_attribute_stalk_vanguard_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_magical_forest_ability_all_expert_skirmisher_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_magical_forest_ability_ranged_hawkish_precision_woodsman	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_magicforest	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_mountain	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	false
wh2_dlc13_emp_inf_huntsmen_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
