unit	purchasable_effect	is_exclusive
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_berserk_unstoppable_rampage	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_unstoppable_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_crowfeast	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_gorefeast_causes_terror_vs_humans	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_berserk_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_corrosive_attacks_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_toxic_sludge_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_crushing_attacks_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_toxic_sludge_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_berserk_unstoppable_rampage	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_blood_frenzy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_chilling_aura	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_frenzy_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_toxic_sludge_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_unstoppable_rampage_bonus_vs_infantry	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_bloodthirst	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_chilling_aura	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_colossal_strike_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzied_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_rage	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_relentless_assault	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_run_them_down	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_ally_melee_attribute_amphibious_attribute_immPsy_vanguard	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_enemy_all_contact_frostbite_attacks_ammo_type_frozen	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_gaseous_large_foetid_stench	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_rancid_blood_contact_toxic_sludge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_rancid_blood_foetid_stench	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_attribute_perfect_vigour	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_magic_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_magic_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_toxic_sludge_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_all_contact_virulent_poison_attacks_ammo_type_poison_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_ally_melee_ability_regeneration	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_all_contact_dark_blood_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_chilling_aura	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_frenzy_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_run_them_down	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immPsy_unbreakable_vs_nurgle	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immune_to_contact	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_all_contact_bone_breaker_attacks_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_all_contact_dazed_attacks_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodgreed	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodthirst	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_crush_the_weak_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_frenzied_charge_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_monstrous_strength_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_relentless_assault	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_run_them_down	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_strength_from_flesh_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_ally_melee_ability_unstoppable_charge_ogre_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_entangling_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_rampaging_poison_attacks_ammo_type_anti_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_immPsy_bonus_vs_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_all_ability_aura_of_shielding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_all_contact_crushing_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry_attribute_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bonus_vs_infantry_attribute_causes_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry_attribute_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_blood_frenzy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crowfeast	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crush_the_weak	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_aversion_attribute_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzied_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzy_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_gorefeast_causes_terror_vs_skaven	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_miasma_of_dispair_attribute_causes_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_attribute_causes_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_relentless_assault_bonus_vs_infantry_attribute_causes_fear	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_chilling_aura	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_dark_prince_forsaken_dread_aversion	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_gaseous_large	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_rancid_blood	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_counter_charge	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_attribute_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_unstoppable_rampage_attribute_immPsy	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh2_dlc15_grn_mon_river_trolls_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_murderous_charge	false
